,BTC_close,BTC_high,BTC_low,time,BTC_volume,_BTC_RETURNS,_TO_EXCHANGE_TRANSACTIONS,_FROM_EXCHANGE_TRANSACTIONS,_ONCHAIN_TRANSACTIONS,_ONCHAIN_VOLUME,close,high,low,volume,_RETURNS,_INTERCEPT,_REALIZED_VOL,_VOL_PROXY,_NEGATIVE_RETURNS,_BTC_REALIZED_VOL,_BTC_VOL_PROXY,_BTC_NEGATIVE_RETURNS
381,4166.34,4314.09,4109.6,2018-12-02,1230041017.74,-0.007565504646970922,56,103,157,1.424235804161566e+25,6.88e-06,7.400000000000001e-06,6.79e-06,116.33,-0.044072519787702547,1,69.96295620614114,19.423870004374326,1,12.009866303153938,0.5723686056333861,1
382,3905.45,4179.14,3851.73,2018-12-03,1224150532.32,-0.06466493903851323,32,53,85,5.11539053747352e+24,6.900000000000001e-06,7.14e-06,6.63e-06,63.75,0.0029027596579620507,1,4.607988102454082,0.08426013631891961,0,102.6524083446368,41.81554340854632,1
383,3963.78,4085.31,3819.26,2018-12-04,1104326906.92,0.01482510190393782,29,83,111,6.907938593877977e+24,7.000000000000001e-06,7.43e-06,6.76e-06,135.55,0.014388737452099676,1,22.841412587074128,2.0703576546545586,0,23.534119679405745,2.197836464621408,0
384,3781.66,3978.23,3776.12,2018-12-05,1197706323.93,-0.047035048761129516,46,79,124,9.659811660411733e+24,6.97e-06,7.76e-06,6.65e-06,187.68,-0.004294924282881141,1,6.817980931413079,0.1844637459568208,1,74.66582515544566,22.122958119618314,1
385,3512.48,3891.1,3508.83,2018-12-06,1340841128.53,-0.073840725977524,60,60,119,5.745229129929084e+24,6.74e-06,7.23e-06,6.66e-06,80.16,-0.033555299848217146,1,53.26738713995125,11.259581479037616,1,117.21851853899781,54.52452812887788,1
386,3421.55,3537.57,3249.93,2018-12-07,1647659040.64,-0.026228675916213362,29,56,84,5.591872686404393e+24,7.59e-06,7.74e-06,6.65e-06,280.16,0.11877166648332249,1,188.54417538934663,141.06708759225592,0,41.636732215685704,6.879434403177508,1
387,3441.13,3509.13,3304.47,2018-12-08,1319250196.27,0.005706241039645121,58,70,128,3.8894779115586834e+24,7.699999999999999e-06,8.1e-06,7.57e-06,200.81,0.014388737452099676,1,22.84141258707378,2.0703576546545586,0,9.058376827134339,0.32561186802530234,0
388,3565.5,3671.26,3423.54,2018-12-09,1051881961.2,0.035504390669313324,68,70,138,4.0216519817143094e+24,7.62e-06,8.23e-06,7.48e-06,176.45,-0.010443959161083427,1,16.579271185884476,1.0907628295837843,1,56.361472897132636,12.60561756799223,0
389,3459.03,3620.6,3406.12,2018-12-10,1190167810.84,-0.030316093541912892,42,66,107,7.836738278323214e+24,9.51e-06,9.83e-06,7.37e-06,315.19,0.2215675068587455,1,351.7275130565008,490.9216009560023,0,48.12530654092478,9.190655276420125,1
390,3400.67,3483.93,3352.28,2018-12-11,1051010050.57,-0.017015731912202625,76,117,191,1.2748153933038912e+25,8.599999999999999e-06,9.9e-06,8.14e-06,506.91,-0.10058167329783707,1,159.6684563980937,101.1667300339283,1,27.01163700925936,2.895351325079508,1
391,3467.89,3510.86,3381.19,2018-12-12,980539391.57,0.019573868813365536,127,149,274,1.9095656575037877e+25,8.27e-06,8.85e-06,8.22e-06,126.56,-0.039127694223862974,1,62.113288975030216,15.3097645527612,1,31.072553445339242,3.831363403228439,0
392,3312.61,3475.07,3283.44,2018-12-13,1018949329.43,-0.04580994153731943,44,62,105,9.060631664609847e+24,8.55e-06,8.7e-06,8.21e-06,93.23,0.03329677391306873,1,52.85698994083384,11.086751530180145,0,72.72102772929085,20.98550743652624,1
393,3243.71,3338.33,3195.25,2018-12-14,1024257473.3,-0.021018661858672516,35,51,86,3.384153978729937e+24,8.79e-06,8.85e-06,8.22e-06,137.68,0.027683428748417782,1,43.946080743532264,7.663722272687242,0,33.366091301645795,4.417841463292148,1
394,3224.01,3283.25,3176.44,2018-12-15,768757923.91,-0.006091810072934578,36,65,101,4.2017446284650955e+24,8.93e-06,9.26e-06,8.34e-06,131.11,0.015801683191321914,1,25.084394412280357,2.496931916789055,0,9.670448692332894,0.3711014996470719,1
395,3246.46,3300.8,3220.57,2018-12-16,826198557.52,0.006939245552921136,65,68,131,1.1143494032610227e+25,1.006e-05,1.119e-05,8.88e-06,1156.58,0.11915076978318417,1,189.14598322093096,141.96905939925355,0,11.015710811664587,0.48153128843735765,0
396,3523.54,3590.9,3242.51,2018-12-17,1089403885.93,0.08190099413955387,181,173,353,1.7037605867690225e+25,9.54e-06,1.009e-05,9.35e-06,362.02,-0.05307367921139772,1,84.25185381394662,28.168154250343502,1,130.01379757333106,67.07772841047237,0
397,3669.99,3690.9,3449.57,2018-12-18,1116117525.69,0.040722771198106855,98,116,211,8.100623171231647e+24,9.92e-06,1.0199999999999999e-05,9.09e-06,384.6,0.03905943583658633,1,62.00493214445469,15.256395278724046,0,64.64539517254407,16.583440940533613,0
398,3671.26,3922.77,3643.83,2018-12-19,1294520354.93,0.00034599012774982896,115,121,235,1.2580289048966257e+25,9.46e-06,1.007e-05,9.03e-06,274.27,-0.04748053823299436,1,75.37301776799862,22.544015108948393,1,0.549242300464826,0.0011970916850034296,0
399,4065.5,4130.82,3648.85,2018-12-20,1722685897.44,0.1020018092708792,109,142,250,1.137395648159974e+25,1.01e-05,1.016e-05,9.41e-06,241.99,0.06546304078342757,1,103.91935558741596,42.85409708612702,0,161.92285236563407,104.0436909453282,0
400,3843.57,4150.29,3776.33,2018-12-21,1198576500.11,-0.056135114457880775,92,117,208,1.3537758435050143e+25,1.104e-05,1.264e-05,9.79e-06,566.55,0.0889896170017348,1,141.26663751208625,79.19151934115447,0,89.11173160422021,31.51151075199375,1
401,3951.79,3971.93,3792.49,2018-12-22,824376730.37,0.027767018614069272,139,159,296,2.0994487673213436e+25,1.059e-05,1.149e-05,1.039e-05,186.82,-0.041614881235634726,1,66.06157595338561,17.317983402559832,1,44.07877554151934,7.710073227140694,0
402,3939.36,4024.98,3890.61,2018-12-23,969910688.73,-0.0031503672545696304,55,72,127,3.2298808503322585e+24,1.089e-05,1.144e-05,1.047e-05,139.72,0.027934777331555694,1,44.34508424955395,7.803517845635978,0,5.001052976468585,0.09924813838664591,1
403,4017.38,4202.6,3938.85,2018-12-24,1192236190.41,0.01961167529434249,56,73,125,3.5649012877197685e+24,1.099e-05,1.121e-05,1.061e-05,150.11,0.009140831470659805,1,14.510620108632944,0.8355479997500469,0,31.132569373306897,3.846178078507236,0
404,3749.66,4022.17,3660.98,2018-12-25,1049868938.55,-0.06896477965653425,38,70,106,5.698855011953823e+24,1.015e-05,1.101e-05,1.001e-05,105.24,-0.0795120629277335,1,126.22148684190111,63.22168151023851,1,109.47819371613328,47.5614083307432,1
405,3785.19,3834.97,3666.91,2018-12-26,843919805.62,0.009430914574938498,24,45,69,2.575246300645098e+24,1.052e-05,1.124e-05,1.012e-05,100.94,0.035804501821766976,1,56.83788458217344,12.819623507049148,0,14.971112760710595,0.8894214971978739,0
406,3574.79,3816.06,3546.49,2018-12-27,827711933.02,-0.057189650618227006,55,58,112,5.911440206330135e+24,1.112e-05,1.257e-05,1.04e-05,488.74,0.05546708151287305,1,88.05126218016561,30.765971315557035,0,90.78575586150018,32.706561378348724,1
407,3842.29,3881.2,3549.75,2018-12-28,892054366.83,0.07216210985592575,111,142,251,1.2404119395084203e+25,1.087e-05,1.136e-05,1.06e-05,149.11,-0.022738587689318024,1,36.09638891446267,5.170433701048052,1,114.55379805630128,52.073700988586964,0
408,3692.16,3882.88,3681.48,2018-12-29,822357120.99,-0.0398568903714871,47,65,110,1.0083138257101812e+25,1.108e-05,1.138e-05,1.079e-05,101.65,0.01913498018601878,1,30.37583934861403,3.6614746671933127,0,63.270851973191796,15.885717100847408,1
409,3802.31,3824.23,3668.34,2018-12-30,769421327.59,0.02939712412968909,50,76,125,2.6313261125148297e+24,1.046e-05,1.111e-05,1.042e-05,109.16,-0.05758322268236071,1,91.41053214430842,33.15827534486341,1,46.666487824592366,8.641909070963486,0
410,3701.45,3806.06,3650.4,2018-12-31,731925771.55,-0.026884142003522626,35,47,82,2.2548863192584784e+24,1.001e-05,1.087e-05,9.9e-06,142.45,-0.04397386530964731,1,69.80634707734666,19.33700830271003,1,42.67725237160025,7.227570912655696,1
411,3797.48,3802.7,3648.7,2019-01-01,626488118.32,0.025613054078645447,38,73,111,2.2905132882945794e+24,1.055e-05,1.095e-05,9.93e-06,123.94,0.052541266594946734,1,83.4066749871439,27.605846954012655,0,40.65946284536529,6.560285392356162,0
412,3860.63,3883.4,3756.09,2019-01-02,884369398.01,0.01649269374312823,33,71,104,2.592621931699011e+24,1.038e-05,1.12e-05,1.025e-05,108.37,-0.016244982184332457,1,25.78810974745193,2.638994461692789,1,26.18133965632079,2.72008946904621,0
413,3766.14,3863.07,3735.22,2019-01-03,603479615.67,-0.02477977832908529,40,93,132,6.301873257364546e+24,1.016e-05,1.053e-05,1.002e-05,82.03,-0.021422435587407307,1,34.00706222494702,4.58920746496615,1,39.33667860123968,6.140374140386049,1
414,3792.34,3820.4,3706.77,2019-01-04,750884554.53,0.006932638555408488,45,80,123,2.836899761571033e+24,1.002e-05,1.023e-05,9.800000000000001e-06,57.91,-0.013875346493616547,1,22.02642970617752,1.92525240317917,1,11.005222528265328,0.48061477339936287,0
415,3773.52,3837.14,3756.14,2019-01-05,694190993.86,-0.004974989972602373,24,66,90,1.31764196344227e+24,9.68e-06,1.005e-05,9.56e-06,66.52,-0.03452119436823331,1,54.800697155560975,11.917128606093431,1,7.897551745527973,0.24750525227494158,1
416,3990.2,4021.86,3748.86,2019-01-06,741768994.41,0.05583310211082981,30,71,100,5.497634187042001e+24,9.64e-06,9.78e-06,9.39e-06,72.2,-0.004140792666031956,1,6.57330457499969,0.17146163903064035,1,88.63230186631998,31.173352913183486,0
417,3977.32,4014.99,3931.3,2019-01-07,788966484.5,-0.003233129309919036,32,41,73,1.50765001747761e+24,9.57e-06,9.68e-06,9.26e-06,63.59,-0.007287903157591202,1,11.56918760046541,0.5311353243442781,1,5.132433666336629,0.10453125134657543,1
418,3956.8,4057.2,3932.2,2019-01-08,788984816.9,-0.005172607863888956,22,49,71,1.23918568552777e+24,9.64e-06,1.048e-05,9.45e-06,200.65,0.007287903157591202,1,11.569187600465455,0.5311353243442781,0,8.211260422504987,0.2675587211356587,1
419,3965.31,4002.04,3944.61,2019-01-09,775442280.52,0.002148418356549442,70,112,182,6.003734743285393e+24,9.79e-06,9.96e-06,9.56e-06,186.99,0.015440347919964736,1,24.51079245152404,2.384043438895594,0,3.4105084101332386,0.046157014347586046,0
420,3587.51,3994.13,3546.43,2019-01-10,1041527495.82,-0.10012566760326358,35,58,92,5.415031083553619e+24,9.08e-06,9.84e-06,8.900000000000001e-06,119.33,-0.07528726392921747,1,119.51482634831518,56.681721099476505,1,158.94456979953097,100.25149312999226,1
421,3605.68,3647.16,3544.15,2019-01-11,810485278.55,0.0050520113178667,42,80,122,4.220056941667145e+24,9.33e-06,9.44e-06,8.91e-06,86.58,0.027160822246051097,1,43.11646864024854,7.377102650815842,0,8.019819340655996,0.25522818355853233,0
422,3586.24,3619.41,3549.58,2019-01-12,606846452.02,-0.005406079974642708,34,48,82,3.193957284820379e+24,9.9e-06,1.099e-05,9.2e-06,428.03,0.059299742281291756,1,94.13542253191213,35.16459434627621,0,8.581885908376844,0.29225700692232903,1
423,3476.91,3606.1,3455.28,2019-01-13,554479519.84,-0.030960331573895772,106,158,262,1.7271413349311046e+25,9.24e-06,9.93e-06,9.14e-06,189.75,-0.06899287148695166,1,109.52278811442773,47.60016316015027,1,49.148002711579494,9.585421311655674,1
424,3626.8,3660.54,3469.96,2019-01-14,808663605.22,0.042206748482135126,47,53,100,1.124439937346981e+25,9.32e-06,9.38e-06,9.15e-06,86.21,0.008620743043907808,1,13.685005326461013,0.7431721062908486,0,67.00113607942919,17.814096174342158,0
425,3556.01,3647.18,3530.44,2019-01-15,804303186.61,-0.019711586993578223,45,58,102,1.8240336801718047e+24,9.57e-06,9.78e-06,9.03e-06,179.63,0.02647057676736253,1,42.02073791213195,7.0069143439683295,0,31.2911742788544,3.885466618054022,1
426,3588.48,3632.98,3547.28,2019-01-16,704815940.55,0.009089584716930332,59,65,123,7.605168097263958e+24,9.42e-06,9.76e-06,9.21e-06,120.12,-0.01579811687659216,1,25.078733063155823,2.4958049684646606,1,14.429268409110922,0.8262055032625347,0
427,3616.35,3629.82,3539.81,2019-01-17,739053872.3,0.007736515368165442,31,45,75,3.137680948910998e+24,9.3e-06,9.46e-06,9.1e-06,65.87,-0.012820688429060922,1,20.352211931963772,1.6437005179505662,1,12.281337407036975,0.5985367004186006,0
428,3596.27,3618.6,3571.18,2019-01-18,665333281.27,-0.005568032664498901,39,42,80,6.87731013711005e+24,9.22e-06,9.35e-06,9.12e-06,57.28,-0.008639362590708188,1,13.714562940676608,0.746385859737281,1,8.838977833287787,0.3100298775292673,1
429,3669.94,3709.18,3595.97,2019-01-19,599119203.23,0.020278115942211627,31,45,76,2.5326952349734814e+24,9.22e-06,9.43e-06,9.11e-06,91.77,0.0,1,0.0,0.0,0,32.19051110401467,4.112019861657774,0
430,3536.22,3691.77,3487.09,2019-01-20,596404677.95,-0.0371169531244373,22,38,60,1.1070483172896002e+24,9.24e-06,9.31e-06,9e-06,94.63,0.0021668480850909333,1,3.4397646972032647,0.04695230623862245,0,58.92133643502068,13.77668209241676,1
431,3527.63,3551.99,3497.08,2019-01-21,515411667.1,-0.0024321026732572193,45,84,128,6.119228958712148e+24,9.42e-06,9.58e-06,9.15e-06,103.66,0.019293202934678177,1,30.627010175437064,3.7222767947867466,0,3.8608433018473054,0.059151234132649125,1
432,3571.19,3600.86,3448.75,2019-01-22,586304893.43,0.012272616220368349,24,36,60,1.761498674035977e+24,9.64e-06,9.73e-06,9.36e-06,98.45,0.023086020034183363,1,36.64792066362113,5.3296432101871565,0,19.482174273137087,1.5061710889244828,0
433,3552.17,3600.46,3521.47,2019-01-23,657382899.04,-0.005340189236655135,32,51,82,2.729297130221979e+24,9.63e-06,1.007e-05,9.49e-06,195.58,-0.0010378828124206763,1,1.6475878870150582,0.010772007323182526,1,8.47728760452707,0.28517621083287353,1
434,3569.46,3583.72,3530.65,2019-01-24,610814713.91,0.004855639501307962,53,57,110,3.5814084770837634e+24,9.699999999999999e-06,9.84e-06,9.4e-06,98.04,0.0072426596993029335,1,11.497365837015215,0.5245611951990686,0,7.708088745986928,0.23577234966662236,0
435,3567.22,3578.57,3530.8,2019-01-25,599059121.03,-0.0006277428926484419,29,54,82,1.6303601857345338e+24,9.68e-06,9.87e-06,9.45e-06,71.09,-0.002063984220850301,1,3.276473375000309,0.042600308639190246,1,0.996510948743917,0.003940611392706332,1
436,3565.81,3647.11,3550.98,2019-01-26,585552309.38,-0.00039534391930651225,48,53,101,1.46067711039205e+24,9.46e-06,9.71e-06,9.37e-06,57.36,-0.022989518224699523,1,36.494728790244146,5.285179482037916,1,0.6275890156956575,0.0015629681453263407,1
437,3551.31,3577.99,3501.63,2019-01-27,655556713.72,-0.004074687531486987,28,50,76,2.2266230336314876e+24,9.03e-06,9.51e-06,8.36e-06,243.97,-0.0465200156348935,1,73.84823541405777,21.641118546707354,1,6.468365927165863,0.16603078479255515,1
438,3434.67,3556.58,3387.83,2019-01-28,843424751.76,-0.03339569831256739,44,80,122,2.439833021330906e+25,8.48e-06,9.07e-06,8.14e-06,241.89,-0.06284191762508229,1,99.75845156782484,39.49106610797628,1,53.014027556635966,11.152726657840164,1
439,3411.88,3442.59,3359.69,2019-01-29,646576337.26,-0.0066573921676340575,68,92,159,9.692238904650434e+24,9.35e-06,9.44e-06,8.43e-06,169.54,0.09766589349678512,1,155.0397994592463,95.38626752525373,0,10.56828243347338,0.44320870473675295,1
440,3458.24,3475.76,3389.79,2019-01-30,682975564.54,0.013496330109985522,30,51,81,2.6128363972061117e+24,9.13e-06,9.39e-06,8.89e-06,134.26,-0.023810648693718406,1,37.79823299922238,5.669469912156741,1,21.424759849833706,1.821509264377018,0
441,3430.48,3485.61,3421.81,2019-01-31,584613818.81,-0.00805959605477824,63,121,182,1.777427693364639e+25,8.42e-06,9.17e-06,8.08e-06,128.69,-0.0809558663526424,1,128.51345372452292,65.53852296906898,1,12.794212097148064,0.6495708856619696,1
442,3462.87,3483.44,3406.07,2019-02-01,578695529.62,0.009397531932309633,45,92,137,4.0222105763897277e+24,8.34e-06,8.66e-06,8.16e-06,103.02,-0.009546611883580525,1,15.15477654432413,0.911377984557209,1,14.918119458406814,0.8831360641877922,0
443,3502.25,3515.28,3441.4,2019-02-02,499763641.5,0.011307894083891767,18,61,79,2.2045026979797512e+24,8.17e-06,8.42e-06,8.04e-06,69.2,-0.020594307498743802,1,32.69244963916134,4.241255013528152,1,17.9507253587011,1.2786846861251444,0
444,3458.46,3508.94,3429.07,2019-02-03,561381681.36,-0.012582215810144959,31,72,103,2.2180496620753668e+24,8.17e-06,8.36e-06,8.05e-06,66.0,0.0,1,0.0,0.0,0,19.973648385471616,1.5831215469306177,1
445,3463.54,3481.77,3435.29,2019-02-04,602042507.54,0.0014677841410080106,26,57,83,4.595220126946194e+24,8.13e-06,8.3e-06,8e-06,96.8,-0.004907985312192054,1,7.791185144650963,0.2408831982469293,1,2.3300350892573998,0.021543902845946233,0
446,3468.99,3478.54,3449.37,2019-02-05,533671823.91,0.0015722978833849766,11,47,58,1.346027166394314e+24,8.02e-06,8.27e-06,7.93e-06,70.76,-0.013622501681295418,1,21.625051009961304,1.855725520568965,1,2.4959455118113856,0.024721206340968773,0
447,3406.7,3479.89,3388.07,2019-02-06,631739819.98,-0.01811940451294447,23,48,71,1.8437172756868402e+24,7.39e-06,8.03e-06,6.97e-06,185.27,-0.08181068691831328,1,129.87043930393227,66.92988494046276,1,28.76366294749973,3.283128199037124,1
448,3397.48,3424.8,3392.38,2019-02-07,482216636.38,-0.0027101004509386684,21,71,92,8.497547517780442e+24,7.81e-06,7.88e-06,7.39e-06,111.74,0.05527722889148379,1,87.74988048699677,30.5557203392149,0,4.302151092712734,0.07344644454177973,1
449,3656.23,3719.65,3381.55,2019-02-08,899123545.34,0.07339858155314616,27,81,105,5.137513755740052e+24,7.89e-06,8.42e-06,7.71e-06,96.42,0.010191171006189492,1,16.177982430544006,1.0385996647739735,0,116.5166360247114,53.873517740138475,0
450,3662.72,3675.38,3632.27,2019-02-09,630095550.35,0.0017734789009473673,15,68,83,1.74408120312555e+24,7.66e-06,7.92e-06,7.6e-06,64.82,-0.029584151105282785,1,46.96338394412135,8.752219966202047,1,2.815310476395834,0.031452274121054814,0
451,3676.27,3680.85,3613.38,2019-02-10,655163594.99,0.003692610399143703,20,48,68,1.4165551555864145e+24,8.24e-06,8.49e-06,7.46e-06,165.67,0.0729883601688801,1,115.86542976556231,53.27300720142164,0,5.861837282870279,0.13635371559864218,0
452,3629.3,3681.82,3617.37,2019-02-11,692483492.83,-0.01285885898202821,31,76,104,1.0358066661546506e+25,8.56e-06,9.46e-06,8.07e-06,645.3,0.038099846232270806,1,60.48163087223287,14.5159828292268,0,20.412805806298326,1.6535025431968755,1
453,3629.02,3659.96,3590.08,2019-02-12,687234967.2,-7.715283981468701e-05,73,161,234,8.00891695640013e+24,8.45e-06,8.83e-06,8.37e-06,447.34,-0.012933748784568877,1,20.53168968225071,1.672818576223369,1,0.12247633625395006,5.9525606914707533e-05,1
454,3610.14,3662.82,3594.81,2019-02-13,720004305.36,-0.005216086619592275,45,89,134,3.771102168234076e+24,8.46e-06,8.51e-06,8.33e-06,116.93,0.0011827322490489678,1,1.877529239136484,0.013988555729404295,0,8.280280807446507,0.27207559623089567,1
455,3591.22,3625.73,3578.83,2019-02-14,615009293.31,-0.005254575117096039,24,63,85,8.72166477856437e+24,8.57e-06,8.94e-06,8.45e-06,172.72,0.01291855899155614,1,20.507576633385476,1.6688916641831597,0,8.3413794030881,0.2761055966120485,1
456,3610.8,3653.08,3578.53,2019-02-15,773411342.57,0.005437376802705174,35,71,105,7.435244569035996e+24,8.64e-06,8.75e-06,8.52e-06,121.16,0.008134850206277022,1,12.913674359141325,0.6617578787856531,0,8.631568082705947,0.29565066494596337,0
457,3618.93,3645.18,3599.86,2019-02-16,668561836.09,0.0022490475929082265,11,37,48,1.01171594507351e+24,8.49e-06,8.73e-06,8.45e-06,139.65,-0.01751358249270929,1,27.801950304912598,3.0672557172893335,1,3.5702523705508824,0.05058215075166288,0
458,3667.93,3690.71,3607.31,2019-02-17,828167394.59,0.013449068207879833,22,51,73,1.0682224978285131e+24,9.01e-06,9.17e-06,8.39e-06,195.04,0.059446071296990866,1,94.36771264299118,35.33835392646921,0,21.349733906157045,1.8087743566020407,0
459,3896.9,3912.35,3659.66,2019-02-18,1223547097.46,0.060553895019987536,44,49,92,5.802625284486301e+24,9.02e-06,9.88e-06,8.8e-06,522.34,0.0011092624542854423,1,1.7608995556447582,0.01230463192487363,0,96.12632828351887,36.66774202091671,0
460,3912.42,3992.98,3863.73,2019-02-19,1280652642.37,0.003974743110239487,89,148,237,1.254522292787253e+25,8.94e-06,9.05e-06,8.72e-06,183.2,-0.008908744889108533,1,14.142194082180767,0.793657354992174,1,6.3097090770367945,0.1579858279239627,0
461,3973.0,3982.8,3878.9,2019-02-20,1093273504.44,0.015365368459583806,46,63,108,1.645881536330061e+24,9.35e-06,1.047e-05,8.73e-06,618.07,0.04484075411517274,1,71.18249039360616,20.106932296173813,0,24.391766248160852,2.360945478987728,0
462,3937.63,4007.6,3907.01,2019-02-21,995450449.1,-0.008942457352706157,123,163,284,4.622711230473186e+25,9.51e-06,9.68e-06,9.12e-06,307.63,0.01696753325670386,1,26.935124015672862,2.878971848173515,0,14.195710959037457,0.7996754350496841,1
463,3965.16,3984.77,3931.65,2019-02-22,911620579.64,0.006967187882425563,44,64,105,8.956956555434471e+24,9.87e-06,1.042e-05,9.41e-06,378.73,0.03715597688809069,1,58.983284739331864,13.805666185083297,0,11.060067884616148,0.48541706989017597,0
464,4118.76,4155.65,3935.28,2019-02-23,1168571293.54,0.03800593982464484,47,77,123,2.9413561353824636e+24,9.59e-06,1.014e-05,9.53e-06,178.67,-0.02877896455004425,1,45.685189913615226,8.282288005727036,1,60.33255907157755,14.444514619545247,0
465,3746.63,4194.06,3722.4,2019-02-24,1426308030.63,-0.09469537791414595,32,65,92,7.67215665320999e+24,9.6e-06,9.699999999999999e-06,9.34e-06,175.7,0.001042209578443476,1,1.6544564151427217,0.010862008053993278,0,150.32425216086577,89.67214598302921,1
466,3828.38,3869.53,3744.47,2019-02-25,1098211156.92,0.02158496793877518,28,55,82,5.58288689504779e+24,2.054e-05,2.895e-05,9.59e-06,9313.89,0.760611106026623,1,1207.4326985881335,5785.292546110427,0,34.265074333983804,4.659108409179524,0
467,3809.97,3839.74,3787.97,2019-02-26,888292730.53,-0.004820422119593104,595,699,1275,1.75431707877424e+26,2.226e-05,2.834e-05,1.889e-05,20506.94,0.0804171413469863,1,127.65825429051392,64.66916622421174,0,7.65218288568151,0.23236469411062474,1
468,3816.98,3833.2,3710.56,2019-02-27,1024175479.64,0.0018382189404473337,1128,1132,2247,2.051758896033483e+26,1.949e-05,2.326e-05,1.855e-05,6185.79,-0.13288983232792972,1,210.95606886526338,176.59707536145277,1,2.9180821030297452,0.033790488730193184,0
469,3814.34,3873.17,3794.67,2019-02-28,1074514630.3,-0.0006918855729587392,329,457,782,5.371995007868423e+25,2.153e-05,2.3800000000000003e-05,1.936e-05,5753.16,0.09954579785680195,1,158.0240551143628,99.09365870947276,0,1.0983342970570984,0.004787056460684429,1
470,3823.3,3855.79,3813.49,2019-03-01,773192359.16,0.002346275579999002,187,307,490,3.517366184557229e+25,2.037e-05,2.1600000000000003e-05,1.991e-05,1762.25,-0.05538408113755722,1,87.9195031690798,30.673964434515213,1,3.72459701513849,0.055050090972996533,0
471,3820.86,3839.81,3784.32,2019-03-02,837450878.96,-0.0006383958689699654,118,184,299,4.572389468935834e+25,2.184e-05,2.345e-05,1.919e-05,2936.22,0.06967992063798967,1,110.6134448297029,48.552913401165384,0,1.0134220243815162,0.004075492855179172,1
472,3806.72,3834.39,3787.47,2019-03-03,982739277.74,-0.003707602200890392,128,244,372,1.8041605930113187e+25,2.129e-05,2.244e-05,2.043e-05,2594.72,-0.025505671971314925,1,40.488999034615944,6.505393027083198,1,5.8856360303482615,0.13746314080047278,1
473,3717.3,3827.73,3676.15,2019-03-04,1379614473.5,-0.02377032766106879,120,254,373,1.7249318188492226e+25,2.085e-05,2.182e-05,1.994e-05,1800.96,-0.02088353066057813,1,33.151577174928654,4.361218528513069,1,37.734225344225194,5.650284771145721,1
474,3857.01,3874.88,3706.59,2019-03-05,1531374424.99,0.03689467360292653,240,184,420,8.437921313777827e+25,2.652e-05,2.755e-05,2.064e-05,7745.16,0.24054521707285126,1,381.85369406448797,578.6200145662514,0,58.56847863374798,13.612169402664838,0
475,3862.11,3888.23,3819.18,2019-03-06,1197399866.59,0.0013213943408292295,307,432,735,3.240377927793728e+25,2.57e-05,2.801e-05,2.446e-05,6460.3,-0.03140817341648727,1,49.85892959688973,9.864733573601377,1,2.0976484858070155,0.017460830039755137,0
476,3873.87,3903.46,3845.73,2019-03-07,1273963498.6,0.003040341122597212,259,346,602,3.547116088630789e+25,2.613e-05,2.723e-05,2.461e-05,4293.64,0.016593087631346037,1,26.340710013147493,2.7533055714152885,0,4.826391906718733,0.09243674141755676,0
477,3866.02,3927.62,3818.12,2019-03-08,1399654315.93,-0.0020284532962726587,158,318,474,2.411320947511089e+25,5.479e-05,5.754e-05,2.516e-05,44456.39,0.7404236160178037,1,1175.3860516933728,5482.2713115688,0,3.220069780830043,0.04114622775159414,1
478,3942.32,3966.3,3858.1,2019-03-09,1332077907.85,0.01954382842482616,1072,1353,2412,1.855822774035425e+26,5.211e-05,6.36e-05,4.782e-05,37057.12,-0.050150826629201006,1,79.61196918310908,25.151054115921767,1,31.024865806924762,3.8196122949904296,0
479,3917.23,3942.4,3890.12,2019-03-10,1159258455.15,-0.006384611136546425,974,1296,2264,8.772205443608758e+25,5.018e-05,5.963e-05,4.635e-05,15476.23,-0.03774032798284743,1,59.910913344375196,14.24332356252897,1,10.13525597109391,0.40763259364912635,1
480,3870.45,3933.82,3842.84,2019-03-11,1298546687.51,-0.01201399201520914,439,652,1084,5.480498119613223e+25,4.226e-05,5.278e-05,4.125e-05,10034.47,-0.17177552875036461,1,272.6851982400558,295.0683227746734,1,19.07162107521573,1.4433600414150898,1
481,3882.31,3900.29,3816.82,2019-03-12,1148314774.47,0.0030595579514081095,379,659,1033,6.7934568466987925e+25,4.849e-05,5.05e-05,3.678e-05,7604.03,0.13751657892934865,1,218.30080139726752,189.10809480431777,0,4.856897676731086,0.09360894858024588,0
482,3866.26,3890.94,3846.4,2019-03-13,1030714997.3,-0.004142705803570124,365,716,1076,1.908912660998301e+26,4.492e-05,4.970000000000001e-05,4.224e-05,6828.93,-0.07647446124701851,1,121.39944366435438,58.48343223021736,1,6.576341586689873,0.17162011374933583,1
483,3876.74,3912.87,3822.33,2019-03-14,1020429457.38,0.0027069627791505013,302,449,748,4.071542949380844e+25,4.264e-05,4.611e-05,4.152e-05,3453.57,-0.052090350012653275,1,82.69086710387461,27.13404564440727,1,4.297170193162988,0.07327647487706206,0
484,3924.47,3933.75,3876.7,2019-03-15,1218664206.81,0.012236715991058134,199,243,440,2.49561694607993e+25,4.377e-05,4.51e-05,4.215e-05,2778.71,0.026155871345215687,1,41.52115854218339,6.84129605827475,0,19.425184425879262,1.4973721824581785,0
